9.557875258993397,23.640779484052423,28.78313077142358,34.92147929927551,48.178273405487595,70.4921058990953
5.8776495545296985,31.701842185178872,34.598535769102014,44.22939939647643,53.91198743872556,61.11763339146914
0.22022257992401728,22.459650737700127,40.92487739998795,63.403108005597375,77.66980614384556,80.7528981602573
9.02240454453636,18.871977019282834,30.86008100701917,38.57900951037409,55.17488217011687,75.50494050522775
19.376966488202036,37.84234104633275,44.077612315352894,51.588055276419155,56.264301461552925,60.653878467295335
0.16596138165962154,8.273570657758953,9.386048029587576,10.347016937966382,26.902488721071,99.01113917862853
4.508047942258832,24.821834098189786,29.371140453895073,38.211828167086715,55.949207005445686,82.24396805090888
3.047484030960589,10.361692178223779,22.551392232115642,50.893722913018465,53.941258832108176,90.82454939573621
0.193878808539296,17.639193637285196,33.128744098979276,46.69543316297039,58.273532022671745,68.00203741648913
